,user_id,resto_id,review_title,overall_rating,review_date,review_helpful_count,review_text
261,rohmando,1642427353.768143,So So Coffee in A Wallet-Friendly Coffee Shop,3.2,2019-01-18,1,"Coffee shop ini hadir untuk menambah pilihan tempat kopi di daerah Dipatiukur. Tempatnya tidak begitu besar, lumayan nyaman, pencahayaan nya bagus, interiornya didominasi oleh warna putih yang mampu membantu pengunjung untuk berkonsentrasi, tersedia WIFi dan colokan yang memadai, tak heran jika pengunjungnya kebanyakan adalah mahasiswa dari kampus-kampus sekitar. Untuk suasana yang lebih santai, tersedia area outdoor yang tak kalah nyaman dari area indoornyaBeverage:Kali ini saya mencoba menu trial-opening promo nya, yaitu Hot Cappuccino dan Ice Cafe Latte yang masing masing dihargai 10K. Semua minuman di tempat ini disajikan menggunakan cup plastik/ foam yang secara environment sebenarnya agak disayangkan. Presentasi kopi nya juga agak kurang menarik, cappuccino tanpa art-latte itu kayak wajah tanpa alis, kayak ada yang kurang. Cappuccino nya terlalu foamy dan creamy, citarasa pahitnya terlalu dominan. Saya sih lebih Ice Cafe Latte nya yang lebih balance antara asam, pahit dan manis nya, walaupun memang agak kemanisan dibandingkan Latte pada umumnya"
262,hendy_christianto_chandra,1642427353.768143,Baru buka!!,3.6,2019-01-18,0,"Mencoba tempat yang baru buka nih, katanya sih enak, namanya Terminal Coffee. Sayangnya karena masih trial opening, jadi belum semua menu available. Pilihan pun terbatas pada beberapa menu kopi standar saja seperti cafe latte dan cappuccino. Dari yang saya coba sih rasanya cenderung kurang cocok dengan selera saya ya. Sedihnya lagi kemasan penyajiannya yang terkesan asal-asalan terutama calzone saya hanya diplastikin seperti beli cireng di grobak kaki lima, sampe malas fotonya."
263,kuliner_addict_bandung,1642427353.768143,Coffee shop cabang baru,3.6,2019-01-18,0,"Untuk tempatnya suka meskipun tidak terlalu besar kalau boleh request sih banyakin sofa nya biar lebih nyaman buat nongkrong lama, sedangkan untuk Cafe Latte nya mungkin karena masih trial jadi rasa masih terlalu encer menurut aku dan terlalu creamy, next coba begitu sudah opening apakah lebih enak atau sama aja?Untuk pastry nya bukan yang special tapi lebih suka pizza nya walaupun tampilan dan penyajian nya biasa sih tapi lebih enak diantara yang lain"
264,ayu_oktariana,1642427353.768143,meh,3.2,2019-01-18,0, ternyata mereka masih promo soft opening jadi beberapa menu minumannya cuma 10rb annnn dan katanya promonya itu sampe akhir bulan. aku pesan thai tea karena lagi ga pengen minum kopi dan di sana jualan cemilan pastry pastry an terus aku pilih puff pastry isi ayam.thai tea nya engga banget... ga berasa creamy dan cuma rasa manis doang yang menonjol pokoknya ga enakkkpuff pastrynya juga lembek gitu biarpun isiannya lumayan banyak ayamnya tapi bener-bener engga banget dehaku udah pasti ga bakal balik lagi ke sana
265,marianefelicia,1642427353.768143,Trial opening neh ... ,4.0,2019-01-18,0,"Asik banget bisa mampir ke sini pas Trial Opening .. soalnya harga beberapa kopi nya kisaran 8000-10.000 sajah ... dan cita rasa kopi nya buat saya ok lah .. suasana juga enak .. bersih dan adem banget .. pelayanan ok , ramah .. cemilan seperti croissant keju nya juga OK .. wangi banget malahan aroma keju nya .. "
266,ayu_oktariana,1642427361.339981,coba rasa lain,3.8,2021-10-10,1,"give panjo another try, karena sebetulnya rotinya enak cuma ya isiannya aja agak failed. Kali ini aku pesan yang varian keju itu harganya 23ribu sangat pas di kantong hehe. Dan surprisingly ini enakkk kayak dupenya bolu bakar tunggal rasa roombutter keju itu loh. Cuma memang tidak se-buttery bolu bakar tunggal, tapi enak loh apalagi harganya jauh banget di bawah bolu bakar tunggal. Roti nya soft kan terus buttery dengan keju yang melimpah wah puas banget sih aku. Ga salah pilih rasa."
267,rohmando,1642427361.339981,Overhyped,3.2,2020-12-13,1,"Saya memesan roti bakar ini dengan menggunakan jasa pesan antar karena sejujurnya saya sangat penasaran akibat tidak sedikit yang menyebut kalau roti bakar yang satu ini adalah roti bakar paling enak di Bandung. Sejujurnya saya sangat amazed packaging-nya yang memiliki desain retro yang ciamik serta sangat solid--bahkan box-nya lebih mirip box sepatu ketimbang box makanan pada umumnya.Food and Beverage- Roti Bakar 1/2 Coklat 1/2 Keju (31K Gofood)Sejujurnya saya sangat suka tekstur roti bakarnya yang jauh lebih lembut dibandingkan roti bakar kebanyakan, sekilas mengingatkan saya dengan bolu bakar tunggal namun dalam versi yang lebih crusty dan less buttery. Sayangnya tekstur rotinya yang suda cukup nikmat tidak diimbangi dengan filling yang sepadan, bagian dengan topping cheese-nya tasteless dan overdry, hint asin dari cheese-nya benar-bendar missing, sedangkan bagian dengan topping coklatnya menurut saya sedikit kemanisan. Mungkin ke depannya saya mencoba varian asinnya. "
268,ayu_oktariana,1642427361.339981,roti overhyped,3.0,2020-12-10,0,"aku beli rasa kacang coklat dan strawberry. Bungkusannya cukup menarik karena biasa kan roti bakar bungkusannya cuma pake kertas nasi gitu, tapi ini tuh pake dus macem buat pizza. Rotinya tuh beda banget teksturnya padet agak mirip bolu bakar tunggal gitu tapi ya enak sih ini rotinya 4/5. Yang menurut aku failed tuh selainya. Selai kacangnya runny banget kayaknya kebanyakan campuran minyak deh. Terus selai cokelatnya juga berasa gula granulated gitu jadi kayak selai cokelat yang grade nya ga terlalu tinggi. Selainya failed deh tapi rotinya oke."
269,jupelaper,1642427361.339981,so gewwwd but overpriced,3.6,2020-05-03,0,"ini jujur kalo ga diskon overpriced (menurut aku), soalnya emg mirip sama tuna nya phd & tuna nya jiwa toast cuma bedanya ini bukan tuna mayo gitu, tapii serius ini rotinya supeeeerrrr empuuuukkkkkk lembutt bgt kaya bukan roti gituloh??? kayak campuran roti + bolu gitu DUH KAYA PAS DIGIGIT LGSG NYES. gabutuh effort buat gigit malah.. wajar sih mahal sebenernya karena tunanya banyak bangett! tapi mozzanya gaterlalu banyak diatasnya doang sih enaknya kalo dimakan pas masih panas jadi mozzanya leleh, buat pecinta tuna wajib bgt coba, aku belinya pas disc jadi 18k ajaa!"
270,DiantyDwi,1642427361.339981,Mantap Betul!,3.8,2020-04-01,0,"Roti bakar panjo, roti bakar tebel padet. Aku pesen yang tuna mozarella, ini parah sih isi tuna nya banyak banget, ada jagungnya, mozarellanya juga banyak, ada mayonesnya. Dan rasanya mantaaap djiwaaaa. Wajib coba, ini emang enak puas ah udah deh roti nya juga ga kopong, kek roti bakar jaman dulu ituuuuh"
271,chandradp,1642427361.339981,"Panjo, pan jo, pa njo",3.2,2020-03-18,2," Akhirnya nyobain roti bakar yang lagi hits ini. Untungnya lokasinya strategis, gak terlalu jauh dari kantor. Pas kesana saya pesan roti bakar keju saja. Rotinya lembut banget, lebih mirip bolu bakar sih dibanding roti. taburan kejunya cukup banyak plus pake cream cheese juga tpi rasanya ga terlalu enek. Mungkin kalo susu nya dkasih lebih banyak biar manisnya lebih terasa bisa lbih enak rasanya.Untuk yang rasa keju ini tampilannya biasa aja, ga bikin eyegasm kayak yg viral di ig, hehe "
272,Alexandrasha_,1642427361.339981,Tunanyaaa 🥰,4.2,2020-02-11,0,"Nyoba tuna moza lewat gofood, mahal jg ya 60 d aplikasi wkwk. Ini kalo menurut aku lebih ke bolu bakar kayanya ya di banding roti bakar, tunanya enak bangettt! Ky pzz hut versi lebih creamy. 🤩Kalo moza nya ga brasa soanya cm di atas roti, bukan campur di tuna. Dan karna delivery jd udah ngebeku kejunya. Jd yg belinya pake go atau grabfood mening pilih yg tanpa moza. Satu lg aku coba yg coklat kacang, tp ga kefoto. Enak si kacangnya, tp menurut aku kurang cocok buat panjo ini, karena dia bukan tipe yg rotinya ampe basah gtu. Cenderung panggang bukan bakar"
273,kuliner_addict_bandung,1642427361.339981,Enak nih roti hitzz,3.6,2020-01-17,0,"Nyobain roti bakar hitz ternyata enak nyobain 4 rasa tapi kali ini review yang best seller nya ajah yaitu roti bakar tuna mozzarella, Kenapa roti bakar nya bisa enak karena disini menggunakan butter sama seperti  roti bakar tunggal jadi lebih enak, dan topping nya pun beda dari yg lain yaitu tuna mozzarella, tunanya tuh gurih lembut ditambah mozzarella makin enak diberi saus dan mayonaise udah paling T. O. P"
274,veranyca_handoko,1642427361.339981,Panjo-ss Rasanya!!,4.6,2019-10-27,2," My honest review. Lokasinya di jl. teuku umar, seberang bebek ali borme sebelah kampus UNPAD Dipatiukur. awalnya lihat lokasinya memang di pinggir jalan, tapi mereka rapi dan bersih. . ada 2 pilihan roti bakar asin atau manis. .Untuk yang roti bakar manis aku akhirnya request rasa yang setengah-setengah. setengah coklat, setengah keju. harganya 25ribu. tapi kalau pesennya 1 rasa aja 23ribu. rasanya surprisingly, enak banget, gak terlalu manis, selai coklatnya enak, dan mereka bukan pake butter yang asin gitu, mereka pake butter cream, jadi bisa kasih kesan minyak yang gak terlalu oily ke rotinya dan blend banget rasanya sama selai coklat dan kejunya. kejunya juga mereka gak pelit loh.. mereka kasih banyaaakk.. . .selain itu, aku juga cobaiin yang rasa terfavorite! Tuna Mozarreellaaa nyaaa juawara kak!wajib coba juga. tunanya dicampur sama corn gitu, isiannya super banyak.selain itu, di olesi sama mayo dan saos, enak banget..harganya cukup mahal sih untuk makanan pinggir jalan, tapi worth banget! 1 porsinya 43 ribu..nah kemudian, rotinya. ini nih yang paling penting dr roti bakar. yaa si roti itu sendiri. kalau isiannya enak, tapi rotinya gak enak kannn males juga yah. nah roti si panjo ini sih JUARA. lembut banget, dan ternyataa mereka produksi rotinya sendirii. . jadi kalau kalian beli dan gak habis, masih bisa buat besok, tinggal masuk microwave aja sih..selain itu, mereka super proper banget, dari segi packaging, super rapih, gak asal..udah jadi favorite aku sejak pertama kali coba.bedaa banget rasanya sama roti bakar pinggir jalan lainnya. "
275,putriprmta,1642427365.842573,Siapa sih yang ga suka dimsum?,4.4,2021-04-21,2,"Hallo!!😙 Siapa sih yang ga suka dimsum? Menurut aku, Red Dimsum ini Dimsum terenak sih di Bandung. Pilihan menunya banyak, jadi kita pasti bakal balik lagi kesini buat coba menu lainnya hihi. Favorit aku si spring roll ayamnya nih enak banget, luarnya kering tapi dalemnya tuh masi ada potongan halus ayamnya gitu enak bgtt. Bener-bener kalo beli Dimsum sih pasti kesini sampe gakeitung deh udah berapa kali kesini🤗"
276,awakmutukangmakan,1642427365.842573,DimSum Enak,3.0,2020-01-13,0,Follow Me On InstaGram : awakdoyankuliner
277,anasyasabina,1642427365.842573,Murmer tp enak!,4.0,2019-01-27,1,"Sukanya disini pilihannya banyak, siomay jamur siomay mozarella jg ada, kl kesini mending jam 7 an jd udah ready, ga se ngantri dimsum yg lain jd lumayan cepet, sambalnya biasa aja sih, tp dimsum mozarellanya enak"
278,all_me_yeah,1642427365.842573,Dimsum enak kokk,4.2,2018-11-10,0,"   Setelah nobar, aku diajak kawanku mencoba dimsum ini.. Dimsum yang katanya sih enak..   Dan ternyata bener cuy! Enak!! Ditambah harganya yang murah dan kepinggir jalanannya yang saya sukai membuatku semakin mencintai toko ini. Pantesan sepertinya selalu ramai...   Overall, restoran ini cukup bagus. Pantas direkomendasikan untuk kalian semua :)"
279,rohmando,1642427365.842573,Dimsum Murah di Pinggir Jalan,3.2,2017-11-30,1," Dimsum ini bukanya cuma malam saja. Posisinya lebih dekat ke gerbang utama Unpad Dipatiukur. Tempatnya cuma berupa tenda. Walaupun berupa tenda di pinggir jalan, tapi tempat nya tergolong sangat bersih. Pilihan dimsum nya cukup banyak dan yang paling penting sih harga nya sangat murah 
 - Hakao (12.5)
Satu porsi menu dimsum di tempat ini terdiri atas 4 Hakao. Hakao nya agak failed sih, kulit nya sih enak, lembut dan kenyal. Tapi isinya tidak berasa sama sekali. Jadi cuma berasa makan tepung doang.  
 - Ayam Jamur (12.5)
Menu dimsum ini agak mendingan. Ukuran dimsum lebih besar dan kulitnya tidak kenyal hakao. Isian ayam dan jamurnya lumayan terasa. Jamur sudah flavoured sih, ada manis manis nya.  
 - Ayam Udang (12.5)
Bentuk dan ukuran nya kurang lebih sama dengan dimsum ayam jamur nya. Cuma isian jamur nya diganti menggunakan ayamnya. Tapi sayang nya udang nya tidak terasa sama sekali. Harga emang gabisa bohong sih yaa 
"
280,ana_farkhana,1642427370.272195,Juicy sih tapi masih amis,3.8,2020-12-06,0,"Oke akhirnya nyobain mampir ke bebek ali borme yang mana selalu ramai. AKu pesen bebek dada. Bebeknya digoreng. Untuk tempatnya terdiri dari 3 lantai. Untuk daging bebeknya lembut banget. Awal-awal dimakan sih rasa bumbu ketumbarnya kerasa dan nggak amis, tapi semakin lama kok bau amisnya masih tercium. Nasinya kurang banyak, sambelnya kurang pedas dan manis. Tapi makan di sini emang murah banget. "
281,awakmutukangmakan,1642427370.272195,WAJIB Kesini,4.2,2020-08-13,2," Follow Me On InstaGram : awakdoyankuliner  
Kalo Ke Bandung Entah Kenapa, WAJIB Kesini. Yang Bikin Nagih Itu Sambelnya.    Bebeknya Lembut Banget & Gede, Ga Alot. Yg Jual Juga Ga Pelit Sambel Kalo Mau Nambah Pasti Dikasih Banyak "
282,jovankarchl,1642427370.272195,Rame Nih,4.0,2020-02-20,2,"Dateng kesini pas lagi jam makan siang, jadi rame banget. Tempatnya ada 2 lantai, nah yang di lantai 2 ini rada sepi jadi kita makan disitu deh.Aku pesen yang ayam karena lagi hemat budget haha. Ayamnya garing, ada asin-asinnya. Sambel yang dikasih sambel tomat gitu jadi ga pedes. Nah kita baru tau kalo bisa request sambel yang pedes setelah selesai makan ☹️. Tetep enak sih, ga mengecewakan lah rasanya. Apalagi dengan harga segitu worth it banget.Pelayanannya cepet! 5 menit pesen langsung dateng. Pas banget kalo lagi kelaperan haha"
283,kulineran_aja,1642427370.272195,BEBEK TERKENAL DI BDG 🦆⁣⁣,3.2,2020-02-19,1,"Bebek Ali, udah coba? Mimin penasaran udah lama ada kali 5 tahun 😂 karena terkenal dan waktu itu mimin sempet liat liputannya juga di TV. ⁣⁣⁣⁣Datang kesana sekitar jam setengah 6 sore, pesan bebek goreng dengan tempe dan nasi 1 porsi, minta kol goreng juga tapi katanya udah habis😢⁣⁣⁣⁣Pas datang, liat dipiring hanya ada satu sambel tomat doang, mimin nanya ke pegawainya, kalo sambelnya ada berapa macam, katanya ada 2 macam, satu lagi yang pedas. Kayanya harus minta kalo mau sambel yang pedas. ⁣⁣⁣⁣Kalo yang sambel tomat🍅 rasanya dominan manis, kalo yang pedas 🌶 mirip sambel korek/bawang gitu, tapi yang bedain banyak potongan bawang putih dan merah yang cukup besar, untuk mimin rada ganggu sih, soalnya banyak banget bawangnya. Mimin berharap sambalnya pedas, tapi kurang pedas untuk mimin🙃⁣⁣⁣⁣Untuk tekstur bebeknya sendiri empuk, potongannya lumayan besar, tapi rasa bebeknya kurang spesial menurut mimin, rasanya cenderung asin ngga segurih yang dibayangin, untungnya ada sambal tomat yang manis jadi nyeimbangin rasa asinnya😄⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣✅Instagram @kulineran_aja"
284,henie_herliani,1642427370.272195,Bebek ali borme,3.8,2020-02-03,0," pertama kesini dan lgsg suka 😍 bikin ketagihan karena bebeknya enak , lembut , sambelnya juara 👍sayangnya ga kebagian menu lain karna dtgnya kemaleman 😥 "
285,ReviewnyaDikadanOpik,1642427370.272195,Hate It or Love It,3.2,2019-02-04,0,"Menurut saya B aja sik :pDi Jakarta masih banyak yg lebih enak (sorryyy).Tapi Opik demen sih, dan rame tempatnya.Yang juara karena bebeknya empuk dan gampang lepas dari tulang. Mungkin karena yg dipake bebek muda yah.Tapi ya itu, bumbu kurang meresap. Sambel koreknya aneh warna kunyit, sambel tomatnya kemanisan. Tempe eksotis, tp tahu nya enak sih. Ah well, bukan selera saya aja kali yah "
286,shanazs,1642427370.272195,Bebeknya ngangenin,3.8,2018-06-08,1," instagram: @eatfotainment  
 Untuk segi tempat, udah jauh lebih oke dibanding jaman dulu. Lebih nyaman walau tetep sederhana aja sih. Masuk lokasi langsung sampein pesenannya ke Aanya. Untungnya pas kesini walau ramai, tapi masih bisa dapat tempat duduk. 
 Pesanan jatuh pada Bebek Goreng Paha. Yang aku suka dari bebek disini adalah dia digorennya ga yang kering banget. Jadi masih juicy gimanaaa gitu. Sambelnya mantep. Aku cuma berani cocol-cocol aja karena pedasnya berasa. Kalau temen-temenku ampe nambah sambel, sepiring isinya sambel semua hahaha.  
 Ada live music lhooo disini hehe. Jadi pengamen dikasih ""lapak"" gitu buat nyanyi. Udah ada kotaknya buat naro duit ke pengamen tersebut. Jadi lebih enjoy dan lebih bisa nikmatin juga lagunya karena pasti dinyanyiin sampai selesai. 
"
287,ardhiansyah_derizqy,1642427370.272195,Bebek goreng empuk,4.0,2018-05-18,0," Yess akhirnya mimin makan malam pake @bebekaliborme bebeknya lembut, empuk ga bau amis sambalnya mantap hanya kisaran 19K  di tambah air jeruk panas 😋👌
.
.
BEBEK ALI
Jl. Teuku Umar blok 60 No.40 , Bandung 
"
288,salim_moses_konggidinata,1642427370.272195,So so,2.8,2018-05-12,0," Kalau dari segi tempat atau ambience, well ini lokasinya kayak warung gitu dengan crowded yang too much menurut Oppa. Rame banget dan panas. Untung pelayanannya cepet kalau ga mungkin akan menyerah makan disini 
 Untuk rasa bebeknya menurut Oppa sih biasa aja ya, dagingnya kurang empuk dan banyak bulunya gitu (disgusting). Cabenya yg mantep dan okay lah menurut Oppa. Untuk balik kayaknya akan dipikir lagi 
"
289,nesyaadenisaa,1642427370.272195,Bebek Andalan~,3.2,2018-05-06,0," Setelah pindah lokasi , ini first time nyoba di tempatnya yg baru. Ga terlalu gede juga sih bangunan ruko kecil dua tingkat . 
Jelas disini pesennya paha bebek goreng . Rasa nya masih sama ga berubah tetep enak juga sama sambal tomat nya , tp menurut gw kurang pedes aja sik . 
Pelayanan cepet , ramah . Tapi kebersihan nya masih oke lah walau ga bersih2 amat. Harga nya juga murah meriah . Cuman kalau lagi laper bgt porsi nasi nya dikit wkwk 
"
290,ExpelliarFood,1642427370.272195,Legend💪,3.2,2018-02-23,0," Jadi dulu sering banget kesini waktu msh dibelakang rs. Boromeus, cuman karena bukanya pas maghrib kesana dan tempatnya penuh parah mulu, jd si aku pindah haluan dulu, gataunya pindah 😂
cuman si aku gatau kemana hahaha
terus pas kemaren jalan jalan ngeliat dan bapak presiden lagi pengen bebek, jadilah kesini hahaha
Tempatnya saregseug, walopun ada lantai 2 tp kesannya masih penuh banget..
Pas nyobain makanannya, bebeknya lembut, tapi ga selembut dulu, dulu lembut banget, tp skrg ngerasa lembut aja 
Btw si aku baru tau sambel yg disediain di meja itu beda pas udh setengahnya hahaha
Jadi sambel bawaannya itu manis, sedangkan yg di meja itu pedes dan gurih gitu, antara nyesel dan engga kenapa baru nyobain huhu😂
Btw bebek gorengnya harganya 19k, nasinya 5k, ati ampela 3k 
"
